Index,Match
27840,109
28966,114
28967,114
28968,114
28969,114
28970,114
28971,114
29009,114
29010,114
29011,114
29012,114
29013,114
29014,114
29021,114
29022,114
29023,114
29024,114
29025,114
29026,114
29027,114
29046,114
29047,114
29048,114
29049,114
29050,114
29051,114
31074,122
31075,122
31076,122
31077,122
31078,122
31079,122
31086,122
31087,122
31088,122
31089,122
31090,122
31091,122
31122,122
31123,122
31124,122
31125,122
31126,122
31127,122
31134,122
31135,122
31136,122
31137,122
31138,122
31139,122
31140,122
32263,126
32264,126
32265,126
32266,126
32267,126
32268,126
32324,126
32325,126
32326,126
32327,126
32328,126
32329,126
32343,126
32344,126
32345,126
32346,126
32347,126
32348,126
32805,128
32806,128
32807,128
32808,128
32809,128
32810,128
32811,128
32844,128
32845,128
32846,128
32847,128
32848,128
32849,128
32856,128
32857,128
32858,128
32859,128
32860,128
32861,128
32862,128
32863,128
34410,134
34411,134
34412,134
34413,134
34414,134
34415,134
34442,134
34443,134
34444,134
34445,134
34446,134
34447,134
34468,134
34469,134
34470,134
34471,134
34472,134
34473,134
34474,134
34499,134
34500,134
34501,134
34502,134
34503,134
34504,134
35489,138
35490,138
35491,138
35492,138
35493,138
35494,138
36626,143
36627,143
36628,143
36629,143
36630,143
36631,143
36632,143
36633,143
36664,143
36665,143
36666,143
36667,143
36668,143
36669,143
36670,143
36677,143
36678,143
36679,143
36680,143
36681,143
36682,143
36690,143
36691,143
36692,143
36693,143
36694,143
36695,143
37583,146
37584,146
37585,146
37586,146
37587,146
37588,146
37613,146
37614,146
37615,146
38461,150
38462,150
38463,150
38464,150
38465,150
38466,150
38473,150
38474,150
38475,150
38476,150
38477,150
38478,150
38485,150
38486,150
38487,150
38488,150
38489,150
38490,150
39324,153
39325,153
39326,153
39327,153
39328,153
39329,153
39441,153
39442,153
39443,153
39444,153
39445,153
39446,153
39864,155
39865,155
39866,155
39867,155
39868,155
39869,155
39930,155
39931,155
39932,155
39933,155
39934,155
39935,155
39942,155
39943,155
39944,155
39945,155
39946,155
39947,155
39966,155
39967,155
39968,155
39969,155
39970,155
39971,155
41969,163
41970,163
41971,163
41972,163
41973,163
41974,163
42032,163
42033,163
42034,163
42035,163
42036,163
42037,163
42038,163
42039,163
42678,166
42679,166
42680,166
42681,166
42682,166
42683,166
42684,166
42685,166
42686,166
42700,166
42701,166
42702,166
42703,166
42704,166
42705,166
42712,166
42713,166
42714,166
42715,166
42716,166
42717,166
43669,170
43670,170
43671,170
43672,170
43673,170
43674,170
43699,170
43700,170
43701,170
43702,170
43703,170
43704,170
44786,175
44787,175
44788,175
44789,175
44790,175
44791,175
44798,175
44799,175
44800,175
44801,175
44802,175
44803,175
44836,175
44837,175
44838,175
44839,175
44840,175
44841,175
45039,176
45040,176
45041,176
45042,176
45043,176
45044,176
45083,176
45084,176
45085,176
45086,176
45087,176
45088,176
45979,179
45980,179
45981,179
45982,179
45983,179
45984,179
45985,179
184258,714
184259,714
184260,714
184261,714
184262,714
184263,714
184271,714
184272,714
184273,714
184274,714
184275,714
184276,714
184277,714
184297,714
184298,714
184299,714
184300,714
184301,714
184302,714
184303,714
185413,719
185414,719
185415,719
185416,719
185417,719
185418,719
185456,719
185457,719
185458,719
185459,719
185460,719
185461,719
189641,736
189642,736
189643,736
189644,736
189645,736
189646,736
189653,736
189654,736
189655,736
189656,736
189657,736
189658,736
190398,739
190399,739
190400,739
190401,739
190402,739
190403,739
191201,742
191202,742
191203,742
191204,742
191205,742
191206,742
191220,742
191221,742
191222,742
191223,742
191224,742
191225,742
191233,742
191234,742
191235,742
191236,742
191237,742
191238,742
192508,747
192509,747
192510,747
192511,747
192512,747
192513,747
193432,752
193433,752
193434,752
193435,752
193436,752
193437,752
193438,752
193439,752
194565,756
194566,756
194567,756
194568,756
194569,756
194570,756
194577,756
194578,756
194579,756
194580,756
194581,756
194582,756
194583,756
194591,756
194592,756
194593,756
194594,756
194595,756
194596,756
194603,756
194604,756
194605,756
194606,756
194607,756
194608,756
194887,757
194888,757
194889,757
194890,757
195692,761
195693,761
195694,761
195695,761
195696,761
195697,761
195768,761
195769,761
195770,761
195771,761
195772,761
195773,761
195774,761
196824,765
196825,765
196826,765
196827,765
196828,765
196829,765
196830,765
196849,765
196850,765
196851,765
196852,765
196853,765
196854,765
196855,765
197628,768
197629,768
197630,768
197631,768
197632,768
197633,768
197652,768
197653,768
197654,768
197655,768
197656,768
