Index,Match
103134,400
103159,400
103160,400
103161,400
103162,400
103163,400
103164,400
103185,400
103186,400
103187,400
103188,400
103189,400
103190,400
103847,403
103848,403
103849,403
103850,403
103851,403
103852,403
103890,403
103891,403
103892,403
103893,403
103894,403
103895,403
103896,403
103903,403
103904,403
103905,403
103906,403
103907,403
103908,403
103940,403
103941,403
103942,403
103943,403
103944,403
103945,403
104671,406
104672,406
104673,406
104674,406
104675,406
104676,406
104683,406
104684,406
104685,406
104686,406
104687,406
104688,406
104695,406
104696,406
104697,406
104698,406
104699,406
104700,406
104701,406
104709,406
104710,406
104711,406
104712,406
104713,406
104714,406
105954,411
105955,411
105956,411
105957,411
105958,411
105959,411
105966,411
105967,411
105968,411
105969,411
105970,411
105971,411
105978,411
105979,411
105980,411
105981,411
105982,411
105983,411
106008,411
106009,411
106010,411
106011,411
106012,411
106013,411
106014,411
106015,411
106442,413
106443,413
106444,413
106445,413
106446,413
106447,413
106492,413
106493,413
106494,413
106495,413
106496,413
106497,413
106504,413
106505,413
106506,413
106507,413
106508,413
106509,413
106553,413
106554,413
106555,413
