Index,Match
42427,165
42432,165
43376,169
43379,169
43380,169
44132,172
44133,172
44134,172
44135,172
44137,172
44138,172
44139,172
44140,172
44141,172
44147,172
44149,172
44150,172
44151,172
44152,172
44153,172
44154,172
44158,172
44159,172
44160,172
44166,172
44168,172
44170,172
44174,172
44180,172
44181,172
44184,172
44186,172
44187,172
44188,172
44192,172
44195,172
44199,172
44201,172
44202,172
44205,172
44207,172
44208,172
44209,172
45445,177
45447,177
45449,177
45450,177
45452,177
45453,177
45459,177
45461,177
45473,177
45477,177
45478,177
45482,177
45485,177
45486,177
45487,177
45488,177
45489,177
45492,177
45493,177
45494,177
45495,177
45496,177
45577,178
45579,178
45581,178
45582,178
45588,178
45590,178
45591,178
45594,178
45599,178
45602,178
45608,178
45610,178
45612,178
45614,178
45615,178
45618,178
45621,178
45623,178
45624,178
45625,178
45631,178
45634,178
45635,178
45636,178
45637,178
46339,181
46340,181
46341,181
46342,181
46345,181
46346,181
46349,181
46353,181
46356,181
46357,181
46358,181
46361,181
46362,181
46363,181
46367,181
46368,181
46369,181
46370,181
46371,181
46374,181
46375,181
46380,181
46381,181
46382,181
46383,181
46385,181
46388,181
46389,181
46394,181
46396,181
46397,181
46398,181
47472,185
47473,185
47474,185
47481,185
47482,185
47483,185
47484,185
47485,185
47486,185
47488,185
47489,185
47490,185
47493,185
47494,185
47495,185
47496,185
47497,185
47498,185
47499,185
47500,185
47506,185
47507,185
47508,185
47509,185
47510,185
47511,185
47513,185
47514,185
47515,185
47517,185
47519,185
47525,185
47527,185
47528,185
48163,188
48164,188
48165,188
48169,188
48170,188
48175,188
48180,188
48181,188
48191,188
48192,188
49670,193
49672,193
49677,193
49678,193
49680,193
49681,193
49686,193
49687,193
52141,203
52142,203
52143,203
52144,203
52146,203
52148,203
52151,203
52153,203
52154,203
52155,203
52156,203
52157,203
52160,203
52161,203
52164,203
52169,203
52170,203
52171,203
52172,203
53210,207
53213,207
53215,207
53216,207
53218,207
53220,207
53224,207
53225,207
53226,207
53228,207
53229,207
53233,207
53237,207
53246,207
53247,207
53253,207
53254,207
53255,207
53256,207
53259,207
53260,207
53262,207
53263,207
53264,207
53265,207
53266,207
54606,212
54607,212
54611,212
54612,212
54614,212
54615,212
54616,212
54617,212
54618,212
54619,212
54620,212
54622,212
54625,212
54626,212
54628,212
54631,212
54632,212
54636,212
54638,212
54640,212
54641,212
54642,212
54643,212
54648,212
54649,212
54652,212
54653,212
54655,212
54656,212
54657,212
54659,212
54660,212
54661,212
54662,212
54663,212
54664,212
54667,212
56737,220
56738,220
56739,220
56741,220
56742,220
56743,220
56744,220
56751,220
56752,220
56753,220
56756,220
56759,220
56762,220
56763,220
56765,220
56767,220
56768,220
56769,220
56771,220
56772,220
56774,220
56775,220
56783,220
56785,220
56788,220
56789,220
56791,220
56793,220
57370,223
57371,223
57373,223
57377,223
57378,223
57379,223
57383,223
57385,223
57389,223
57391,223
57392,223
57396,223
57400,223
57402,223
57403,223
57404,223
