Index,Match
46090,180
46093,180
46096,180
46097,180
46098,180
46103,180
46104,180
46105,180
46106,180
46110,180
46112,180
46113,180
46116,180
46117,180
46828,183
46829,183
46830,183
46832,183
46833,183
46834,183
46835,183
46836,183
46843,183
46844,183
46845,183
46846,183
46849,183
46853,183
46856,183
46857,183
46859,183
46862,183
46864,183
46866,183
46867,183
46868,183
46871,183
46872,183
46873,183
46874,183
46875,183
46877,183
46879,183
48026,187
48027,187
48028,187
48030,187
48034,187
48035,187
48036,187
48037,187
48038,187
48040,187
48042,187
48043,187
48045,187
48048,187
48049,187
48051,187
48052,187
48053,187
48054,187
48065,187
48066,187
48068,187
48069,187
48070,187
48071,187
48072,187
48075,187
48076,187
48079,187
48086,187
48087,187
48088,187
48089,187
48090,187
48091,187
48092,187
48095,187
48097,187
48104,187
48105,187
48107,187
48108,187
48109,187
48113,187
48914,191
48921,191
48923,191
48924,191
48925,191
48926,191
48929,191
50242,196
50243,196
50244,196
50245,196
50246,196
50247,196
50252,196
50253,196
50257,196
50261,196
50262,196
50264,196
50265,196
50267,196
50273,196
50275,196
50277,196
50278,196
50279,196
50281,196
50282,196
50284,196
50285,196
50287,196
50288,196
50290,196
50292,196
50295,196
51052,199
51053,199
51056,199
51057,199
51058,199
51059,199
51062,199
51063,199
51066,199
51067,199
51068,199
51069,199
51070,199
51074,199
51075,199
51076,199
51077,199
51078,199
51079,199
51082,199
51083,199
51089,199
51092,199
51093,199
51094,199
51095,199
51100,199
51102,199
51105,199
51106,199
51110,199
51114,199
51115,199
51116,199
51117,199
51118,199
51120,199
51121,199
51126,199
51127,199
51128,199
51133,199
51134,199
51139,199
51140,199
51141,199
51142,199
51145,199
51146,199
52623,205
52624,205
52625,205
52626,205
55169,214
55170,214
55171,214
55173,214
55176,214
55177,214
55179,214
55180,214
55183,214
55186,214
55929,217
55930,217
55932,217
55933,217
55936,217
55937,217
55940,217
55944,217
55945,217
55946,217
55948,217
55950,217
55951,217
55952,217
55953,217
55954,217
55955,217
55959,217
55960,217
55962,217
55964,217
55965,217
55966,217
55967,217
55968,217
55970,217
55972,217
55975,217
55977,217
55978,217
55979,217
55980,217
55982,217
57534,223
57536,223
57537,223
57542,223
57543,223
57547,223
57548,223
57549,223
57550,223
57553,223
57555,223
58106,226
58110,226
58111,226
58112,226
58116,226
58117,226
58118,226
58119,226
58121,226
58122,226
58123,226
58125,226
58130,226
58131,226
58132,226
58133,226
58135,226
58136,226
58913,229
58914,229
58927,229
58930,229
58931,229
58932,229
58937,229
58940,229
58941,229
58943,229
58944,229
58948,229
58949,229
58953,229
58954,229
58955,229
58956,229
58957,229
58958,229
58959,229
58960,229
58962,229
58963,229
58965,229
58968,229
58970,229
58972,229
58981,229
58985,229
60604,235
60605,235
60756,236
60761,236
60762,236
60766,236
60770,236
60774,236
60775,236
60776,236
60777,236
60779,236
60780,236
60781,236
60782,236
60783,236
60786,236
60788,236
60789,236
60790,236
60791,236
60792,236
60794,236
60796,236
60797,236
60799,236
60800,236
60801,236
60802,236
60803,236
60804,236
60808,236
60809,236
60812,236
60813,236
60814,236
60815,236
60816,236
60817,236
60818,236
61696,239
61697,239
61698,239
61699,239
61701,239
61702,239
61703,239
61704,239
61706,239
61707,239
61710,239
61715,239
61716,239
61717,239
61719,239
61720,239
61728,239
61729,239
61732,239
61733,239
126001,490
126006,490
