Index,Match
183745,712
183748,712
183749,712
183750,712
183751,712
183754,712
183755,712
183756,712
183757,712
183758,712
183759,712
183760,712
183761,712
183762,712
183763,712
183764,712
183765,712
183766,712
183770,712
183774,712
183775,712
183777,712
183778,712
183780,712
183781,712
183785,712
183786,712
183788,712
183790,712
183792,712
185046,717
185048,717
185055,717
185056,717
185057,717
185058,717
185059,717
185061,717
185062,717
185063,717
186986,725
186987,725
186988,725
186989,725
186990,725
186991,725
187526,727
187528,727
187531,727
187533,727
188105,730
188106,730
188109,730
188111,730
188113,730
188114,730
188115,730
188116,730
188117,730
188119,730
188120,730
188121,730
188123,730
188125,730
188126,730
188128,730
188129,730
189364,735
189365,735
189368,735
190774,740
190775,740
190779,740
190780,740
190781,740
190782,740
190783,740
190785,740
190786,740
190787,740
190792,740
190793,740
190794,740
190796,740
190797,740
190801,740
190802,740
190804,740
190805,740
190806,740
190807,740
190809,740
190811,740
192526,747
192527,747
192528,747
192532,747
193133,750
193134,750
193135,750
193136,750
193137,750
193143,750
193144,750
193146,750
193147,750
193148,750
193150,750
193151,750
193152,750
193154,750
193155,750
193156,750
193157,750
193159,750
193160,750
193161,750
193162,750
193165,750
195741,761
195743,761
195744,761
195745,761
195746,761
195747,761
195748,761
195749,761
195750,761
195751,761
195752,761
195754,761
195755,761
195756,761
195759,761
195760,761
195761,761
195763,761
196604,764
196605,764
196606,764
196607,764
196610,764
199727,776
199729,776
199730,776
199731,776
199737,776
199738,776
199740,776
199741,776
199742,776
199743,776
199746,776
199748,776
200609,780
200610,780
200611,780
200612,780
200614,780
200615,780
200617,780
200618,780
200619,780
200622,780
200623,780
200624,780
200625,780
200626,780
200628,780
200629,780
201257,782
201259,782
201264,782
201265,782
201266,782
201268,782
201269,782
201270,782
201271,782
201272,782
201273,782
201278,782
201279,782
201280,782
202293,786
202295,786
202297,786
202298,786
202299,786
202301,786
202302,786
202303,786
202306,786
202307,786
202308,786
202309,786
202312,786
202313,786
202314,786
202315,786
202318,786
202319,786
202320,786
202321,786
202322,786
202323,786
202324,786
202329,786
202330,786
202337,786
202339,786
202722,788
202723,788
202724,788
202725,788
202726,788
202728,788
202731,788
202733,788
202734,788
202735,788
202736,788
202738,788
202741,788
206779,804
206780,804
206782,804
206783,804
206787,804
206788,804
206789,804
206790,804
206791,804
206792,804
206795,804
206796,804
206800,804
206801,804
206803,804
206804,804
206806,804
206808,804
206809,804
206811,804
